Template name; Detection time (UTC); Number of channels; Channel list; Detection value; Threshold; Threshold type; Input threshold; Detection type
template_17; 2012-12-24T00:55:55.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4406657218933105; 1.367725133895874; MAD; 6; corr
template_10; 2012-12-24T01:39:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3870223760604858; 1.3003790378570557; MAD; 6; corr
template_70; 2012-12-24T02:02:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8686310052871704; 0.8655239939689636; MAD; 6; corr
template_74; 2012-12-24T02:11:03.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9862831830978394; 0.9750155210494995; MAD; 6; corr
template_10; 2012-12-24T04:30:25.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3095149993896484; 1.3003790378570557; MAD; 6; corr
template_28; 2012-12-24T05:54:06.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3219115734100342; 1.2530310153961182; MAD; 6; corr
template_70; 2012-12-24T06:15:43.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0406525135040283; 0.8655239939689636; MAD; 6; corr
template_2; 2012-12-24T08:27:59.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2629797458648682; 1.260748267173767; MAD; 6; corr
template_0; 2012-12-24T08:34:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9748411774635315; 0.9104568958282471; MAD; 6; corr
template_70; 2012-12-24T09:12:12.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8799564838409424; 0.8655239939689636; MAD; 6; corr
template_17; 2012-12-24T09:35:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4271337985992432; 1.367725133895874; MAD; 6; corr
template_71; 2012-12-24T11:37:19.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9897828698158264; 0.8381640315055847; MAD; 6; corr
template_74; 2012-12-24T11:38:50.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1683859825134277; 0.9750155210494995; MAD; 6; corr
template_75; 2012-12-24T13:08:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8920650482177734; 0.7763181924819946; MAD; 6; corr
template_28; 2012-12-24T14:07:14.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2694876194000244; 1.2530310153961182; MAD; 6; corr
template_28; 2012-12-24T15:31:14.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3244093656539917; 1.2530310153961182; MAD; 6; corr
template_70; 2012-12-24T15:35:12.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0313912630081177; 0.8655239939689636; MAD; 6; corr
template_66; 2012-12-24T15:53:34.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.19198477268219; 1.1475179195404053; MAD; 6; corr
template_70; 2012-12-24T16:20:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8769511580467224; 0.8655239939689636; MAD; 6; corr
template_75; 2012-12-24T16:33:13.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8043229579925537; 0.7763181924819946; MAD; 6; corr
template_63; 2012-12-24T17:27:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5836925506591797; 1.4002745151519775; MAD; 6; corr
template_6; 2012-12-24T22:32:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8441981077194214; 0.7886060476303101; MAD; 6; corr
template_71; 2012-12-24T22:53:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8868752717971802; 0.8381640315055847; MAD; 6; corr
template_71; 2012-12-24T22:56:51.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9917922019958496; 0.8381640315055847; MAD; 6; corr
template_24; 2012-12-25T00:08:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.322648286819458; 0.8910369873046875; MAD; 6; corr
template_3; 2012-12-25T01:24:48.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9546371698379517; 0.9539253115653992; MAD; 6; corr
template_86; 2012-12-25T03:10:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1790128946304321; 0.9827041625976562; MAD; 6; corr
template_62; 2012-12-25T03:59:20.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.713409185409546; 0.9944139719009399; MAD; 6; corr
template_0; 2012-12-25T05:55:59.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9882699847221375; 0.9018077850341797; MAD; 6; corr
template_74; 2012-12-25T06:16:02.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0873032808303833; 0.9787725210189819; MAD; 6; corr
template_17; 2012-12-25T09:55:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.5519211292266846; 1.4298782348632812; MAD; 6; corr
template_6; 2012-12-25T09:56:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.09779691696167; 0.7282052636146545; MAD; 6; corr
template_23; 2012-12-25T10:44:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4651113748550415; 1.445776104927063; MAD; 6; corr
template_28; 2012-12-25T10:49:42.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2594093084335327; 1.2186853885650635; MAD; 6; corr
template_10; 2012-12-25T14:42:56.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.39350163936615; 1.3811955451965332; MAD; 6; corr
template_24; 2012-12-25T16:32:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4001257419586182; 0.8910369873046875; MAD; 6; corr
template_62; 2012-12-25T17:37:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0562814474105835; 0.9944139719009399; MAD; 6; corr
template_75; 2012-12-25T19:54:19.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8210242986679077; 0.7692541480064392; MAD; 6; corr
template_70; 2012-12-25T21:29:18.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.826990008354187; 0.8133877515792847; MAD; 6; corr
template_71; 2012-12-25T21:45:22.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0066554546356201; 0.8285640478134155; MAD; 6; corr
template_71; 2012-12-25T22:34:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8590748310089111; 0.8285640478134155; MAD; 6; corr
template_6; 2012-12-26T00:02:09.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.918584406375885; 0.7305886149406433; MAD; 6; corr
template_86; 2012-12-26T00:51:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2393882274627686; 0.9730262160301208; MAD; 6; corr
template_17; 2012-12-26T01:01:17.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3418177366256714; 1.3392614126205444; MAD; 6; corr
template_70; 2012-12-26T01:07:21.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2185847759246826; 0.8690207004547119; MAD; 6; corr
template_24; 2012-12-26T02:39:08.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1361405849456787; 0.933506965637207; MAD; 6; corr
template_4; 2012-12-26T05:04:17.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.7168121337890625; 1.0342881679534912; MAD; 6; corr
template_75; 2012-12-26T05:20:22.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9798887968063354; 0.7787103652954102; MAD; 6; corr
template_86; 2012-12-26T05:46:21.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1446495056152344; 0.9730262160301208; MAD; 6; corr
template_62; 2012-12-26T06:13:48.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9987072348594666; 0.9432633519172668; MAD; 6; corr
template_24; 2012-12-26T08:31:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9926187992095947; 0.933506965637207; MAD; 6; corr
template_70; 2012-12-26T08:57:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0419960021972656; 0.8690207004547119; MAD; 6; corr
template_0; 2012-12-26T09:27:58.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8944821357727051; 0.8641952276229858; MAD; 6; corr
template_6; 2012-12-26T10:26:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8836040496826172; 0.7305886149406433; MAD; 6; corr
template_74; 2012-12-26T11:14:18.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2589654922485352; 1.0101470947265625; MAD; 6; corr
template_0; 2012-12-26T14:36:45.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9605611562728882; 0.8641952276229858; MAD; 6; corr
template_70; 2012-12-26T15:11:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0549373626708984; 0.8690207004547119; MAD; 6; corr
template_63; 2012-12-26T19:12:22.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.430482268333435; 1.3952226638793945; MAD; 6; corr
template_70; 2012-12-26T19:14:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9427534937858582; 0.8690207004547119; MAD; 6; corr
template_10; 2012-12-26T20:25:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4441583156585693; 1.3716557025909424; MAD; 6; corr
template_71; 2012-12-26T23:14:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9008100032806396; 0.8117491006851196; MAD; 6; corr
template_71; 2012-12-27T02:25:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8066673278808594; 0.7965508699417114; MAD; 6; corr
